17138710, 113.40930123456792, 22.47993728395062, 105.4606, 81
14456891, 121.24788543209878, 30.320923456790123, 69.3934, 81
7861151, 117.5345198765432, 24.079842962962967, 69.8274, 81
15930560, 113.27055506172842, 23.156357901234564, 89.7766, 81
18168871, 126.61926777777778, 45.85109728395063, 54.9512, 81
10770790, 110.93614049382714, 35.12266086419751, 22.7242, 81
8577481, 118.04760518518515, 24.366793086419758, 85.9126, 81
9722840, 110.24612469135803, 21.36150320987656, 68.4488, 81
17079791, 125.26932716049383, 44.00918419753084, 127.8823, 81
11849541, 119.54042123456794, 35.45536543209876, 53.7363, 81
18866121, 81.29767888888894, 40.540236913580245, 47.4997, 81
4027111, 116.24233333333336, 40.1964487654321, 85.4888, 81
1046500, 102.79635777777777, 24.971266172839503, 47.61, 81
9976040, 110.31281777777781, 25.2877825925926, 37.0027, 81
4272731, 116.33336395061725, 39.864148518518526, 93.8602, 81
16869050, 113.38278123456794, 22.43426777777778, 102.1551, 81
16571781, 123.74520612500005, 42.25295962500002, 37.0502, 80
5619051, 116.9823545, 30.620294125000004, 48.18, 80
3278070, 104.26563724999997, 30.555561374999996, 60.3932, 80
4644711, 116.48348200000005, 39.972691375000004, 56.8142, 80
8266960, 108.97366737499999, 34.384301250000014, 126.5916, 80
11131680, 111.49156275, 33.352712374999996, 60.3944, 80
8844790, 109.41652312500005, 24.370022375000012, 72.3432, 80
20543980, 114.32029062500001, 30.416569375000005, 142.0196, 80
1261481, 114.52618187500002, 38.08511125, 28.6297, 80
14421921, 121.2233777499999, 31.249091125, 74.1684, 80
14386561, 121.20314975, 31.408431499999995, 79.8586, 80
17664991, 126.41303212500004, 43.99816725000001, 61.7355, 80
15744311, 122.26095862500001, 43.62693500000001, 40.8009, 80
9768761, 118.70218912500002, 32.20564037499999, 134.4612, 80
12220641, 119.93905632911388, 31.874560632911383, 112.5682, 79
9229600, 109.68266506329115, 28.222604303797475, 118.5898, 79
4999960, 106.52652696202536, 29.342982658227857, 50.3101, 79
15291551, 121.64254531645574, 29.911590632911405, 79.851, 79
5457170, 106.63900025316453, 26.368377215189874, 74.0752, 79
10527591, 118.93365911392401, 32.132420126582275, 105.8601, 79
9859980, 110.29783797468357, 25.094983291139254, 93.2074, 79
8017681, 117.63608455696203, 39.06784316455696, 72.0546, 79
13607231, 120.57973506329108, 31.223135949367087, 130.3881, 79
12951691, 120.26556316455698, 31.478913670886072, 108.4311, 79
9976831, 118.77505379746836, 31.965568101265813, 64.4835, 79
5796620, 106.73521962025315, 26.499387341772156, 77.8253, 79
9009540, 109.49917038461538, 30.303175256410253, 97.8608, 78
19529280, 113.9455564102564, 35.30129692307692, 135.748, 78
2483101, 115.50299282051284, 38.87657358974358, 88.4821, 78
102241, 114.40797551282051, 30.400333846153845, 99.2286, 78
8240140, 108.95501435897437, 34.23474166666667, 74.7506, 78
13214180, 112.63022692307692, 35.07685846153845, 67.4234, 78
20909540, 114.36228089743597, 30.601509743589734, 41.639, 78
3032040, 104.15244858974357, 31.21788679487181, 68.7487, 78
14650141, 121.4224885897436, 31.160428461538466, 80.9088, 78
3648550, 104.78820256410255, 29.359863974358976, 82.3006, 78
233681, 114.41660230769233, 30.50980448717948, 100.5838, 78
19028201, 91.15836153846149, 29.68568512820513, 47.6747, 78
6125360, 107.23801115384617, 26.55258897435898, 47.9134, 78
10296041, 118.88930641025637, 31.93735961538462, 72.5358, 78
2403590, 103.88092371794873, 30.47923358974358, 100.1988, 78
4025490, 105.70251115384615, 29.686137307692306, 61.8475, 78
7225971, 117.31591794871798, 29.327717948717954, 70.4816, 78
11824440, 111.98399102564107, 21.84823166666666, 83.3997, 78
6865001, 117.24648769230767, 34.26141500000001, 80.2387, 78
115380, 100.29576337662337, 25.671608051948056, 59.44, 77
16281711, 123.48599714285714, 41.935511948051946, 53.7419, 77
12529800, 112.49651662337662, 37.562465714285715, 90.1739, 77
9062560, 109.51464493506491, 18.77544051948051, 47.2598, 77
6897331, 117.2519507792208, 31.842611038961046, 94.7843, 77
10500941, 118.92319194805197, 32.059992467532474, 77.3675, 77
2382851, 115.47857519480522, 35.27623844155844, 86.067, 77
16749461, 124.33254194805194, 43.15272402597403, 92.075, 77
106211, 114.40858220779221, 30.736743896103896, 87.7567, 77
15924251, 123.1890223376623, 41.209061428571424, 67.9072, 77
18927551, 87.30259038961039, 44.01654662337663, 71.3631, 77
13120500, 112.60447909090911, 34.6230320779221, 87.3244, 77
3457021, 115.94221194805198, 28.681662597402607, 117.5562, 77
11567111, 119.4300241558442, 32.183369220779205, 72.7597, 77
16449630, 113.35200701298702, 23.199515714285717, 69.549, 77
4105941, 116.29227298701302, 40.15846012987011, 53.3418, 77
2814171, 115.71815714285717, 34.40681974025974, 80.8638, 77
11582781, 119.4439871428571, 39.86719363636362, 82.8289, 77
5902280, 106.9143107792208, 27.700976753246753, 74.2596, 77
12143241, 119.89862697368422, 30.08544249999999, 75.8568, 76
3908790, 105.4304963157895, 27.209742105263157, 72.2284, 76
11571220, 111.7080164473684, 40.80340881578947, 100.3186, 76
15076981, 121.5424697368421, 31.302616447368422, 61.7385, 76
16859981, 124.85669513157892, 46.64120605263158, 114.8364, 76
14398391, 121.2126830263158, 31.28745644736843, 110.202, 76
11641620, 111.7797752631579, 40.49027394736841, 113.7091, 76
18864111, 81.29217657894738, 40.54770263157894, 81.5851, 76
5848941, 117.05489842105261, 36.653952499999995, 93.114, 76
9470361, 118.56156763157892, 39.200417236842114, 85.631, 76
18962580, 113.82237447368418, 33.99205789473684, 55.0407, 76
2969761, 115.79167171052632, 28.703821578947352, 78.9846, 76
3974971, 116.16934276315789, 39.72604052631579, 53.4414, 76
10784191, 119.05064947368422, 32.018581842105256, 72.4039, 76
17697811, 126.49222657894734, 45.8746419736842, 75.1126, 76
15974050, 113.27702092105265, 23.10622657894736, 108.8088, 76
4471420, 106.17351184210528, 38.33063052631579, 58.924, 76
8582161, 118.05405749999997, 24.574961973684207, 107.1212, 76
6770561, 117.22177276315796, 31.747690131578953, 125.8506, 76
2086791, 115.01747315789474, 27.834009342105272, 72.462, 76
11566221, 119.42912776315791, 32.386195, 41.1964, 76
11665701, 119.49610773333333, 25.92320493333333, 74.8893, 75
7476841, 117.37646306666669, 31.923299066666672, 40.6095, 75
7225291, 117.31592093333333, 31.9632124, 60.6679, 75
9827470, 110.29547626666667, 25.069555866666672, 103.2327, 75
4151271, 116.31035466666663, 40.093703866666665, 65.1458, 75
10403571, 118.91007773333334, 42.24301133333333, 122.6588, 75
401781, 114.43140346666665, 38.09543840000003, 38.6906, 75
13601091, 120.57754519999997, 31.24871213333333, 97.1104, 75
5494260, 106.64437146666666, 23.9249632, 79.2221, 75
10511571, 118.92780546666668, 32.12902186666668, 101.4454, 75
4832141, 116.66919920000001, 39.93101653333334, 70.1636, 75
13964631, 120.78744413333334, 40.61934373333333, 76.7034, 75
10567680, 110.78308399999999, 32.616588, 67.2268, 75
3745961, 116.02774280000006, 28.7003192, 121.2869, 75
14910011, 121.50896586666671, 31.300965066666656, 95.339, 75
18899891, 86.05775906666668, 44.30335146666666, 55.7385, 75
4860431, 116.67533586666664, 23.654358933333338, 25.8184, 75
12493071, 120.08915148648646, 30.302730540540544, 107.3868, 74
12239001, 119.94175648648647, 32.4884495945946, 37.8706, 74
2140551, 115.03489229729732, 30.208675, 37.2811, 74
1096021, 114.50918324324326, 37.974083243243236, 91.6946, 74
17175601, 125.31045445945949, 43.869758648648634, 69.8496, 74
12217501, 119.93915162162163, 32.49162810810811, 36.9028, 74
14611321, 121.39967418918921, 31.00504, 68.4673, 74
16196340, 113.31378594594594, 22.812922972972967, 102.8538, 74
9131881, 118.31444891891893, 32.27693324324323, 85.9667, 74
4583831, 116.43355621621622, 39.422249864864874, 34.1381, 74
4100360, 105.87741770270274, 29.241721891891892, 45.2915, 74
15481841, 121.87853337837836, 30.892394459459446, 142.7476, 74
10817591, 119.09314135135139, 36.68209635135133, 80.0073, 74
15115011, 121.55623918918913, 29.81773256756757, 123.3074, 74
15609031, 122.06199783783786, 37.52956418918921, 59.6661, 74
17239390, 113.42958324324327, 22.51666675675677, 81.5212, 74
7250210, 108.35652824324326, 22.796404189189182, 59.0316, 74
5837831, 117.05142094594598, 36.67772783783783, 74.7196, 74
15938271, 123.23071753424655, 41.74166397260274, 75.9301, 73
13362570, 112.69718671232877, 37.66743630136986, 57.731, 73
12505321, 120.09901602739727, 35.9262289041096, 83.6059, 73
11706851, 119.51253246575341, 39.90844260273974, 107.6131, 73
4670561, 116.51150808219172, 39.77064095890412, 78.6227, 73
14027150, 112.9193219178082, 28.210496849315067, 119.591, 73
8097311, 117.7177841095891, 36.242156712328764, 49.5947, 73
6204431, 117.12887465753421, 39.05996657534244, 121.9801, 73
1318781, 114.54385328767123, 30.710536027397275, 78.504, 73
16361031, 123.51112123287676, 41.933436712328756, 57.3905, 73
16585700, 113.35871232876713, 23.139293013698637, 79.8113, 73
850721, 114.47077438356163, 37.99862027397259, 66.216, 73
8617560, 109.19208315068491, 34.37015890410961, 139.7468, 73
16109700, 113.30264452054796, 23.255713424657536, 79.6129, 73
4558291, 116.42465602739722, 40.14898753424656, 72.1721, 73
5261461, 116.8066549315069, 39.953310410958906, 62.4642, 73
4876640, 106.43856054794522, 29.56772438356166, 33.8673, 73
13518091, 120.55531541666667, 31.30360069444445, 98.1536, 72
11671581, 119.49690097222226, 35.95524875000002, 37.6104, 72
7294641, 117.32736263888893, 36.69106194444445, 107.4922, 72
1011660, 102.76002500000001, 25.083902222222225, 54.8926, 72
15927621, 123.20363972222218, 41.7484736111111, 63.4197, 72
10513321, 118.92833208333334, 32.11439569444443, 106.13, 72
13450931, 120.49360694444447, 36.168852638888886, 38.6465, 72
4632011, 116.47909874999999, 39.87860222222222, 79.4006, 72
20045060, 114.21597638888888, 30.656604166666668, 95.472, 72
20075210, 114.23064291666667, 30.56807805555555, 68.2836, 72
15236991, 121.62457070422533, 39.016282957746476, 77.948, 71
10393371, 118.90801154929575, 31.91105915492957, 75.7119, 71
14582241, 121.38397507042254, 28.65389633802816, 112.1977, 71
12954151, 120.26645084507041, 31.500259014084524, 104.0487, 71
13049291, 120.3402123943662, 36.23285028169013, 81.1726, 71
18119810, 113.64761732394366, 34.748291690140846, 39.6854, 71
14263851, 121.14800478873242, 38.78382380281689, 104.1011, 71
14774511, 121.45980661971832, 31.034933521126757, 99.0359, 71
2284690, 103.81948197183097, 30.67831338028169, 89.9803, 71
10437250, 110.51300211267606, 19.97374971830986, 70.29, 71
8885111, 118.19291000000001, 39.63982788732393, 40.7992, 71
15804600, 113.24196802816905, 23.28294309859155, 74.1171, 71
1756081, 114.89007057142855, 25.804694714285713, 61.655, 70
19007551, 91.09171614285714, 29.646921000000006, 56.5049, 70
18808480, 113.79712328571429, 34.806264999999996, 101.5184, 70
18464961, 126.69866085714291, 45.73399485714283, 58.3878, 70
15781890, 113.23006042857143, 23.196876999999994, 46.4305, 70
4032471, 116.24238299999999, 40.2232595714286, 43.9482, 70
12407521, 120.01710357142854, 35.80815985714287, 112.1723, 70
2084441, 115.0133134285714, 30.207643142857133, 60.2561, 70
14072540, 112.92259657142858, 28.167327285714283, 39.554, 70
8900591, 118.23355399999998, 39.595116285714276, 73.7086, 70
4582320, 106.27798557142853, 38.414660714285716, 41.5578, 70
12835771, 120.19079185714288, 33.380796999999994, 85.4252, 70
9779830, 110.2858597142857, 25.097971142857148, 102.6973, 70
20000590, 114.1588228571429, 30.50861928571429, 91.2995, 70
16086761, 123.40758857142856, 41.90157871428572, 80.745, 70
4500540, 106.23346768115942, 38.24833333333334, 85.5625, 69
3107871, 115.82006289855069, 28.716580869565217, 107.4358, 69
1488331, 114.64401927536228, 33.585998840579705, 54.8496, 69
18204130, 113.66571826086954, 34.79178, 83.193, 69
11332811, 119.2994924637681, 26.07045594202898, 75.4556, 69
6633641, 117.19389260869566, 39.15398942028984, 88.0825, 69
636581, 114.45431144927537, 38.13520681159421, 60.1034, 69
15111110, 113.10927449275358, 28.240144782608713, 48.856, 69
10478901, 118.92028130434782, 32.05797724637681, 96.2043, 69
5008901, 116.754454057971, 39.59978318840581, 86.9525, 69
2957360, 104.10126884057969, 30.237264782608698, 88.9974, 69
7202931, 117.3104828985507, 38.999305072463756, 109.6842, 69
15330021, 121.66083507246377, 42.04805057971016, 99.9788, 69
11426010, 111.66799637681159, 40.8375368115942, 84.1271, 69
14896960, 113.08736594202901, 36.08778768115942, 66.0689, 69
10836871, 119.14919565217389, 26.140422173913038, 72.7075, 69
5871581, 117.06103202898552, 39.240737391304364, 104.3766, 69
12510081, 120.10474352941175, 35.92587779411764, 100.2196, 68
4100031, 116.28977750000001, 40.143577794117654, 88.8774, 68
4195360, 105.92820720588232, 29.36986191176471, 106.7726, 68
13315600, 112.67756514705881, 26.874912058823533, 138.5104, 68
14014820, 112.91701661764704, 27.903115882352935, 68.7106, 68
4291121, 116.33838088235295, 39.99222544117647, 92.915, 68
14326121, 121.16862220588237, 28.878277941176467, 81.1963, 68
16430510, 113.34950661764704, 23.154134705882356, 71.4813, 68
21120950, 114.3810361764706, 27.80519823529412, 99.8297, 68
8855040, 109.44050132352943, 24.302851323529417, 41.9319, 68
3413631, 115.89896397058824, 28.6868544117647, 56.0763, 68
3426150, 104.47093985294117, 30.84584794117647, 80.8698, 68
12849070, 112.57564808823527, 26.9014138235294, 104.5943, 68
5890990, 106.83977426470585, 31.86871411764706, 79.7693, 68
17733640, 113.5442536764706, 22.350079558823527, 111.9159, 68
4717750, 106.31830602941176, 29.59531647058824, 92.9603, 68
3081001, 115.81570985294123, 28.90017323529412, 64.295, 68
10591061, 118.94961147058821, 32.116214264705874, 133.6378, 68
7479860, 108.5149370588235, 22.79689367647059, 87.5749, 68
16447730, 113.35155411764703, 23.236968676470603, 99.8637, 68
2952140, 104.10019808823529, 30.67382852941176, 101.9219, 68
8083130, 108.92209132352941, 34.13443823529411, 88.9306, 68
6421300, 107.83588294117652, 26.206433088235286, 51.2068, 68
1400560, 102.88939602941178, 34.95663970588236, 64.2322, 68
4089041, 116.28296529411766, 40.15614882352941, 111.5751, 68
9005120, 109.4962161764706, 30.288184705882358, 75.1009, 68
18066770, 113.6301894117647, 34.82742617647058, 68.1877, 68
18135350, 113.6527173529412, 34.866151764705876, 100.5115, 68
17356311, 125.39941089552235, 43.8188247761194, 78.9105, 67
14608630, 113.0296546268657, 23.147585820895525, 93.5874, 67
2557721, 115.5552647761194, 28.04543194029851, 56.7097, 67
2104571, 115.02007671641793, 27.83214089552239, 90.3812, 67
14253761, 121.14293313432832, 41.14214104477613, 76.4661, 67
17188760, 113.42241462686569, 30.339049999999997, 111.7519, 67
12216710, 112.41379253731347, 34.59789910447761, 116.3882, 67
3041760, 104.15321223880596, 30.681308955223873, 99.7466, 67
2475930, 103.90082537313431, 30.053188358208963, 87.0713, 67
20326980, 114.30060388059702, 30.491704477611922, 77.6024, 67
20702910, 114.34263432835823, 30.52509597014926, 93.9069, 67
11628310, 111.7709531343284, 37.12020298507461, 54.7258, 67
18075460, 113.63689716417913, 34.71835686567164, 65.3283, 67
7428730, 108.49804059701495, 22.8036852238806, 84.8168, 67
6137761, 117.11771880597017, 39.179781641791045, 105.6852, 67
10786981, 119.05265611940301, 33.552548805970154, 129.314, 67
14960201, 121.51773985074627, 38.86912656716418, 121.5941, 67
1074731, 114.50912298507463, 37.997417462686556, 105.7003, 67
4555671, 116.42436014925372, 39.9812819402985, 90.7979, 67
17561130, 113.5126880597015, 23.58113895522389, 79.4023, 67
18057661, 126.59861805970148, 45.70667208955224, 64.6662, 67
14205050, 112.94000925373136, 28.169387014925366, 95.2569, 67
10112921, 118.81948388059703, 32.038772238805976, 60.916, 67
16208711, 123.4284644776119, 41.777694776119404, 98.6338, 67
12844350, 112.57343818181819, 37.85208590909091, 60.2579, 66
4912641, 116.73097666666666, 39.935221666666656, 45.7323, 66
3480651, 115.95593621212124, 28.65856000000001, 95.9023, 66
12897081, 120.22038075757575, 31.572232424242415, 98.1763, 66
4165011, 116.31351075757573, 39.954756060606066, 98.3406, 66
321751, 114.42704651515152, 30.458362424242438, 103.311, 66
15314401, 121.65594015151514, 31.277415151515154, 51.78, 66
14006791, 120.84469651515154, 30.012673939393938, 95.3046, 66
6969331, 117.25993636363633, 34.261315151515134, 62.2136, 66
4799081, 116.6407424242424, 40.337784545454525, 73.188, 66
16630391, 123.92214939393936, 47.351413030303014, 80.681, 66
5450771, 116.89578333333334, 33.91759166666666, 90.7542, 66
3161001, 115.82741484848489, 29.164432272727268, 72.9422, 66
9966621, 118.77271060606063, 32.044728030303034, 108.6467, 66
14830851, 121.48273833333337, 31.27854075757575, 89.4302, 66
17432500, 113.46726257575759, 35.23216075757576, 55.8331, 66
5677141, 117.01037121212121, 36.16329606060606, 43.7674, 66
16416850, 113.34892818181818, 23.165867575757566, 40.374, 66
6990350, 108.27764060606061, 22.797909999999995, 119.3936, 66
12396470, 112.47164893939392, 23.097030757575755, 75.0018, 66
3747750, 104.97349121212123, 25.16111136363637, 66.1093, 66
14721081, 121.44978287878784, 31.19561484848485, 60.7977, 66
15442431, 121.82204651515156, 39.08669636363635, 77.3546, 66
204910, 101.26000242424244, 36.685561818181824, 46.0826, 66
12552721, 120.12346469696972, 30.266873484848485, 110.744, 66
